[INFO]Started
[INFO]Call: main.py--modetrain--lns_destructionT--lns_destruction_p0.2--nb_batches_training_set1800--nb_train_batches1800--batch_size10--lns_timelimit300--lns_batch_size5--test_size10--valid_size10--training_path/content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0--run_name050_PA_0_TRAIN--load_partial_instanceTrue--devicecpu
[INFO]Version: 0.3.0
[INFO]PARAMETERS:
[INFO]actor_lr: 0.0001
[INFO]batch_size: 10
[INFO]create_training_dataset: False
[INFO]critic_hidden_size: 128
[INFO]critic_lr: 0.0005
[INFO]device: cpu
[INFO]instance_blueprint: ALTR_20
[INFO]instance_path: None
[INFO]lns_Z_param: 0.8
[INFO]lns_adaptive_search: False
[INFO]lns_batch_size: 5
[INFO]lns_destruction: T
[INFO]lns_destruction_p: 0.2
[INFO]lns_max_iterations: 50000
[INFO]lns_nb_cpus: 1
[INFO]lns_reheating_nb: 5
[INFO]lns_t_max: 1000
[INFO]lns_t_min: 10
[INFO]lns_timelimit: 300
[INFO]lns_timelimit_validation: 300.0
[INFO]load_partial_instance: True
[INFO]max_grad_norm: 2.0
[INFO]mode: train
[INFO]model_path: None
[INFO]nb_batches_training_set: 1800
[INFO]nb_runs: 1
[INFO]nb_train_batches: 1800
[INFO]output_path: /content/NLNS/runs/run_050_PA_0_TRAIN_2023-11-28 12:12:45.150777
[INFO]pointer_hidden_size: 128
[INFO]round_distances: False
[INFO]run_name: 050_PA_0_TRAIN
[INFO]split_delivery: False
[INFO]test_size: 10
[INFO]training_path: /content/drive/MyDrive/MBA/data/050/vrppd-instances-1.0/train/pa-0
[INFO]valid_size: 10
[INFO]validation_seed: 0
[INFO]----------
[INFO]Generating training data...
[INFO]Loading training data...
[INFO]Loading validation data...
[INFO]Data loaded...
[INFO]Starting training...
[INFO]Batch 416/1800, repair costs (reward): 503182.823, loss: -60237106.264000, critic_loss: 234414883635.200012
[INFO]Batch 417/1800, repair costs (reward): 503410.807, loss: -60248167.576000, critic_loss: 234405663309.824005
[INFO]Batch 418/1800, repair costs (reward): 503158.130, loss: -60182772.152000, critic_loss: 233868839714.816010
[INFO]Batch 419/1800, repair costs (reward): 503688.254, loss: -60254726.760000, critic_loss: 234114018279.424011
[INFO]Batch 420/1800, repair costs (reward): 504148.365, loss: -60335627.320000, critic_loss: 234314720837.631989
[INFO]Batch 421/1800, repair costs (reward): 503374.119, loss: -60139816.568000, critic_loss: 233315337732.096008
[INFO]Batch 422/1800, repair costs (reward): 503653.643, loss: -60168870.264000, critic_loss: 233334433349.631989
[INFO]Batch 423/1800, repair costs (reward): 503374.641, loss: -60083137.000000, critic_loss: 232853040168.959991
[INFO]Batch 424/1800, repair costs (reward): 502674.718, loss: -59943255.112000, critic_loss: 232068216061.951996
[INFO]Batch 425/1800, repair costs (reward): 503140.967, loss: -60006685.160000, critic_loss: 232289949646.847992
[INFO]Batch 426/1800, repair costs (reward): 503526.828, loss: -60091426.376000, critic_loss: 232358732627.967987
[INFO]Batch 427/1800, repair costs (reward): 503898.688, loss: -60159047.544000, critic_loss: 232472722538.496002
[INFO]Batch 428/1800, repair costs (reward): 503850.611, loss: -60134581.680000, critic_loss: 232275369197.567993
[INFO]Batch 429/1800, repair costs (reward): 503280.296, loss: -59910396.336000, critic_loss: 231526722895.872009
[INFO]Batch 430/1800, repair costs (reward): 503532.448, loss: -59928193.456000, critic_loss: 231493201428.480011
[INFO]Batch 431/1800, repair costs (reward): 504005.081, loss: -59952521.312000, critic_loss: 231688173256.704010
[INFO]Batch 432/1800, repair costs (reward): 504084.917, loss: -59979560.288000, critic_loss: 231445016805.376007
[INFO]Batch 433/1800, repair costs (reward): 503701.765, loss: -59816837.984000, critic_loss: 230790866927.615997
[INFO]Batch 434/1800, repair costs (reward): 503722.280, loss: -59808022.400000, critic_loss: 230573782859.776001
[INFO]Batch 435/1800, repair costs (reward): 503756.761, loss: -59768970.192000, critic_loss: 230417047027.712006
[INFO]Batch 436/1800, repair costs (reward): 503271.273, loss: -59613552.656000, critic_loss: 229609114435.584015
[INFO]Batch 437/1800, repair costs (reward): 502962.542, loss: -59504290.288000, critic_loss: 229160537686.015991
[INFO]Batch 438/1800, repair costs (reward): 503027.176, loss: -59486206.704000, critic_loss: 228915284279.295990
[INFO]Batch 439/1800, repair costs (reward): 502513.688, loss: -59341940.992000, critic_loss: 228298220601.343994
[INFO]Batch 440/1800, repair costs (reward): 502701.539, loss: -59356966.512000, critic_loss: 228201290825.727997
[INFO]Batch 441/1800, repair costs (reward): 502898.002, loss: -59343419.376000, critic_loss: 228089541328.895996
[INFO]Batch 442/1800, repair costs (reward): 502574.953, loss: -59218701.200000, critic_loss: 227482059964.415985
[INFO]Batch 443/1800, repair costs (reward): 502606.128, loss: -59172548.128000, critic_loss: 227236653989.888000
[INFO]Batch 444/1800, repair costs (reward): 503100.566, loss: -59220115.360000, critic_loss: 227437559971.839996
[INFO]Batch 445/1800, repair costs (reward): 503226.344, loss: -59209676.000000, critic_loss: 227254372827.135986
[INFO]Batch 446/1800, repair costs (reward): 503165.372, loss: -59174240.672000, critic_loss: 226999585177.600006
[INFO]Batch 447/1800, repair costs (reward): 502324.505, loss: -58912046.384000, critic_loss: 225875570688.000000
[INFO]Batch 448/1800, repair costs (reward): 501861.719, loss: -58834189.584000, critic_loss: 225307586822.144012
[INFO]Batch 449/1800, repair costs (reward): 502365.830, loss: -58951061.680000, critic_loss: 225463337320.447998
[INFO]Batch 450/1800, repair costs (reward): 501588.985, loss: -58753337.344000, critic_loss: 224506870661.119995
[INFO]Batch 451/1800, repair costs (reward): 501214.621, loss: -58663285.328000, critic_loss: 223965669392.384003
[INFO]Batch 452/1800, repair costs (reward): 501888.495, loss: -58771365.664000, critic_loss: 224315851243.519989
[INFO]Batch 453/1800, repair costs (reward): 502073.396, loss: -58829069.616000, critic_loss: 224188132982.783997
[INFO]Batch 454/1800, repair costs (reward): 501695.178, loss: -58722565.488000, critic_loss: 223566565703.679993
[INFO]Batch 455/1800, repair costs (reward): 501439.962, loss: -58639893.872000, critic_loss: 223073815986.175995
[INFO]Batch 456/1800, repair costs (reward): 502104.104, loss: -58742459.488000, critic_loss: 223411980566.528015
[INFO]Batch 457/1800, repair costs (reward): 501927.266, loss: -58685059.616000, critic_loss: 222960413016.063995
[INFO]Batch 458/1800, repair costs (reward): 502148.001, loss: -58656597.504000, critic_loss: 222839573413.888000
[INFO]Batch 459/1800, repair costs (reward): 502533.797, loss: -58709369.376000, critic_loss: 222918087442.432007
[INFO]Batch 460/1800, repair costs (reward): 502564.844, loss: -58684801.792000, critic_loss: 222765346390.015991
[INFO]Batch 461/1800, repair costs (reward): 502690.750, loss: -58701338.368000, critic_loss: 222540041224.191986
[INFO]Batch 462/1800, repair costs (reward): 502980.635, loss: -58684301.408000, critic_loss: 222500770349.056000
[INFO]Batch 463/1800, repair costs (reward): 502996.703, loss: -58649718.528000, critic_loss: 222205269245.951996
[INFO]Batch 464/1800, repair costs (reward): 502514.101, loss: -58510521.648000, critic_loss: 221514221060.096008
[INFO]Batch 465/1800, repair costs (reward): 502767.546, loss: -58493859.056000, critic_loss: 221442585100.287994
[INFO]Batch 466/1800, repair costs (reward): 502903.052, loss: -58461005.680000, critic_loss: 221325539770.368011
[INFO]Batch 467/1800, repair costs (reward): 503933.747, loss: -58640689.552000, critic_loss: 221922788147.200012
[INFO]Batch 468/1800, repair costs (reward): 503542.100, loss: -58503787.904000, critic_loss: 221329524752.384003
[INFO]Batch 469/1800, repair costs (reward): 503857.457, loss: -58546681.680000, critic_loss: 221339124203.519989
[INFO]Batch 470/1800, repair costs (reward): 504257.421, loss: -58615323.104000, critic_loss: 221367377821.696014
[INFO]Batch 471/1800, repair costs (reward): 504370.787, loss: -58573551.760000, critic_loss: 221199799648.256012
[INFO]Batch 472/1800, repair costs (reward): 504369.702, loss: -58540595.056000, critic_loss: 220989554720.768005
[INFO]Batch 473/1800, repair costs (reward): 504516.435, loss: -58506297.776000, critic_loss: 220862822252.544006
[INFO]Batch 474/1800, repair costs (reward): 504938.231, loss: -58539963.312000, critic_loss: 220993861419.007996
[INFO]Batch 475/1800, repair costs (reward): 505104.573, loss: -58548354.528000, critic_loss: 220839520468.992004
[INFO]Batch 476/1800, repair costs (reward): 505002.257, loss: -58488979.168000, critic_loss: 220461159186.432007
[INFO]Batch 477/1800, repair costs (reward): 505214.619, loss: -58483576.128000, critic_loss: 220332086034.432007
[INFO]Batch 478/1800, repair costs (reward): 504597.693, loss: -58309235.904000, critic_loss: 219255463378.944000
[INFO]Batch 479/1800, repair costs (reward): 504468.877, loss: -58243133.392000, critic_loss: 218893089079.295990
[INFO]Batch 480/1800, repair costs (reward): 504314.110, loss: -58200400.944000, critic_loss: 218496800849.920013
[INFO]Batch 481/1800, repair costs (reward): 504677.809, loss: -58234467.952000, critic_loss: 218510810349.567993
[INFO]Batch 482/1800, repair costs (reward): 504972.440, loss: -58282830.864000, critic_loss: 218457292144.640015
[INFO]Batch 483/1800, repair costs (reward): 505122.007, loss: -58300310.032000, critic_loss: 218277277990.911987
[INFO]Batch 484/1800, repair costs (reward): 505362.678, loss: -58339313.504000, critic_loss: 218144980074.496002
[INFO]Batch 485/1800, repair costs (reward): 505671.068, loss: -58385357.216000, critic_loss: 218109315645.440002
[INFO]Batch 486/1800, repair costs (reward): 505746.163, loss: -58378736.208000, critic_loss: 217913248612.351990
[INFO]Batch 487/1800, repair costs (reward): 505443.448, loss: -58311369.568000, critic_loss: 217437306093.567993
[INFO]Batch 488/1800, repair costs (reward): 505493.923, loss: -58260120.400000, critic_loss: 217128078934.015991
[INFO]Batch 489/1800, repair costs (reward): 505003.611, loss: -58135804.584000, critic_loss: 216522455482.368011
[INFO]Batch 490/1800, repair costs (reward): 504646.740, loss: -57990483.928000, critic_loss: 215866064863.231995
[INFO]Batch 491/1800, repair costs (reward): 504958.803, loss: -58021701.864000, critic_loss: 215832288198.656006
[INFO]Batch 492/1800, repair costs (reward): 504397.364, loss: -57863618.648000, critic_loss: 215109451710.463989
[INFO]Batch 493/1800, repair costs (reward): 504541.655, loss: -57874585.272000, critic_loss: 214918525288.447998
[INFO]Batch 494/1800, repair costs (reward): 505016.559, loss: -57908898.840000, critic_loss: 215011624189.951996
[INFO]Batch 495/1800, repair costs (reward): 504609.391, loss: -57725968.136000, critic_loss: 214265964101.631989
[INFO]Batch 496/1800, repair costs (reward): 504715.477, loss: -57646042.856000, critic_loss: 214057762717.696014
[INFO]Batch 497/1800, repair costs (reward): 504605.674, loss: -57549506.664000, critic_loss: 213666300395.519989
[INFO]Batch 498/1800, repair costs (reward): 505873.473, loss: -57760035.768000, critic_loss: 214433194475.519989
[INFO]Batch 499/1800, repair costs (reward): 505922.289, loss: -57759655.432000, critic_loss: 214170391347.200012
[INFO]Batch 500/1800, repair costs (reward): 505726.906, loss: -57667453.384000, critic_loss: 213799256752.127991
[INFO]Batch 501/1800, repair costs (reward): 505407.399, loss: -57591227.528000, critic_loss: 213273420595.200012
[INFO]Batch 502/1800, repair costs (reward): 504853.511, loss: -57389395.832000, critic_loss: 212497893982.208008
[INFO]Batch 503/1800, repair costs (reward): 504658.646, loss: -57314143.112000, critic_loss: 212062168645.631989
[INFO]Batch 504/1800, repair costs (reward): 504677.662, loss: -57239617.400000, critic_loss: 211825878728.704010
[INFO]Batch 505/1800, repair costs (reward): 504588.841, loss: -57200998.552000, critic_loss: 211477557641.216003
[INFO]Batch 506/1800, repair costs (reward): 504100.997, loss: -57074272.216000, critic_loss: 210791661469.696014
[INFO]Batch 507/1800, repair costs (reward): 504168.557, loss: -57052446.856000, critic_loss: 210596773330.944000
[INFO]Batch 508/1800, repair costs (reward): 503807.235, loss: -56954060.984000, critic_loss: 209825394163.712006
[INFO]Batch 509/1800, repair costs (reward): 504256.539, loss: -56999836.968000, critic_loss: 209881925091.328003
[INFO]Batch 510/1800, repair costs (reward): 504758.319, loss: -57058150.664000, critic_loss: 209953722662.911987
[INFO]Batch 511/1800, repair costs (reward): 503875.616, loss: -56841085.368000, critic_loss: 208870445088.768005
[INFO]Batch 512/1800, repair costs (reward): 504072.614, loss: -56836244.440000, critic_loss: 208665311576.063995
[INFO]Batch 513/1800, repair costs (reward): 503787.745, loss: -56736255.048000, critic_loss: 208092406611.967987
[INFO]Batch 514/1800, repair costs (reward): 502992.843, loss: -56568339.792000, critic_loss: 207180639862.783997
[INFO]Batch 515/1800, repair costs (reward): 503167.790, loss: -56556237.040000, critic_loss: 206850027323.391998
[INFO]Batch 516/1800, repair costs (reward): 503536.574, loss: -56611933.968000, critic_loss: 206755913039.872009
[INFO]Batch 517/1800, repair costs (reward): 503851.996, loss: -56647843.728000, critic_loss: 206641434558.463989
[INFO]Batch 518/1800, repair costs (reward): 503774.642, loss: -56605508.448000, critic_loss: 206366010212.351990
[INFO]Batch 519/1800, repair costs (reward): 502953.418, loss: -56330489.584000, critic_loss: 205305946144.768005
[INFO]Batch 520/1800, repair costs (reward): 503381.824, loss: -56349722.624000, critic_loss: 205322106011.648010
[INFO]Batch 521/1800, repair costs (reward): 503634.447, loss: -56332184.032000, critic_loss: 205210370801.664001
[INFO]Batch 522/1800, repair costs (reward): 503533.494, loss: -56294863.552000, critic_loss: 204602276085.760010
[INFO]Batch 523/1800, repair costs (reward): 503498.796, loss: -56163054.896000, critic_loss: 204251943174.144012
[INFO]Batch 524/1800, repair costs (reward): 503556.853, loss: -56134809.168000, critic_loss: 203981627817.984009
[INFO]Batch 525/1800, repair costs (reward): 503588.022, loss: -56080226.656000, critic_loss: 203737040191.488007
[INFO]Batch 526/1800, repair costs (reward): 502956.457, loss: -55879740.464000, critic_loss: 202709898330.112000
[INFO]Batch 527/1800, repair costs (reward): 502527.753, loss: -55747028.584000, critic_loss: 202091561517.056000
[INFO]Batch 528/1800, repair costs (reward): 502667.036, loss: -55711920.168000, critic_loss: 201807696986.112000
[INFO]Batch 529/1800, repair costs (reward): 502033.968, loss: -55545984.632000, critic_loss: 201030267076.608002
[INFO]Batch 530/1800, repair costs (reward): 502221.841, loss: -55536770.264000, critic_loss: 200847646883.839996
[INFO]Batch 531/1800, repair costs (reward): 502391.827, loss: -55495028.536000, critic_loss: 200552112947.200012
[INFO]Batch 532/1800, repair costs (reward): 502174.065, loss: -55367236.680000, critic_loss: 199990101508.096008
[INFO]Batch 533/1800, repair costs (reward): 502101.772, loss: -55294616.952000, critic_loss: 199532234309.631989
[INFO]Batch 534/1800, repair costs (reward): 502489.268, loss: -55307965.384000, critic_loss: 199515140161.536011
[INFO]Batch 535/1800, repair costs (reward): 502635.161, loss: -55271434.344000, critic_loss: 199212607242.239990
[INFO]Batch 536/1800, repair costs (reward): 502542.369, loss: -55221631.400000, critic_loss: 198865960697.855988
[INFO]Batch 537/1800, repair costs (reward): 501827.626, loss: -54969200.152000, critic_loss: 197851092746.239990
[INFO]Batch 538/1800, repair costs (reward): 501564.861, loss: -54900309.440000, critic_loss: 197415043334.144012
[INFO]Batch 539/1800, repair costs (reward): 502178.370, loss: -54992022.240000, critic_loss: 197483125538.816010
[INFO]Batch 540/1800, repair costs (reward): 501256.243, loss: -54764242.112000, critic_loss: 196409140903.936005
[INFO]Batch 541/1800, repair costs (reward): 500862.818, loss: -54659443.168000, critic_loss: 195771166916.608002
[INFO]Batch 542/1800, repair costs (reward): 501466.426, loss: -54733391.440000, critic_loss: 195913616752.640015
[INFO]Batch 543/1800, repair costs (reward): 501547.078, loss: -54743330.896000, critic_loss: 195503926116.351990
[INFO]Batch 544/1800, repair costs (reward): 500864.695, loss: -54582830.464000, critic_loss: 194517949251.584015
[INFO]Batch 545/1800, repair costs (reward): 500494.010, loss: -54467305.472000, critic_loss: 193852299214.847992
[INFO]Batch 546/1800, repair costs (reward): 501108.001, loss: -54533754.784000, critic_loss: 193962717741.056000
[INFO]Batch 547/1800, repair costs (reward): 500882.662, loss: -54448918.480000, critic_loss: 193416549105.664001
[INFO]Batch 548/1800, repair costs (reward): 501043.190, loss: -54392466.992000, critic_loss: 193128590213.119995
[INFO]Batch 549/1800, repair costs (reward): 501326.372, loss: -54404787.248000, critic_loss: 192981667938.303986
[INFO]Batch 550/1800, repair costs (reward): 501261.331, loss: -54355536.240000, critic_loss: 192668119531.519989
[INFO]Batch 551/1800, repair costs (reward): 501463.509, loss: -54357345.008000, critic_loss: 192396478775.295990
[INFO]Batch 552/1800, repair costs (reward): 501796.901, loss: -54324398.288000, critic_loss: 192233976233.984009
[INFO]Batch 553/1800, repair costs (reward): 501934.681, loss: -54282871.024000, critic_loss: 191934892343.295990
[INFO]Batch 554/1800, repair costs (reward): 501589.489, loss: -54150119.720000, critic_loss: 191347171852.287994
[INFO]Batch 555/1800, repair costs (reward): 501734.860, loss: -54093631.720000, critic_loss: 191052822937.600006
[INFO]Batch 556/1800, repair costs (reward): 501837.861, loss: -54037741.512000, critic_loss: 190846426513.407990
[INFO]Batch 557/1800, repair costs (reward): 502908.809, loss: -54187007.768000, critic_loss: 191275277975.552002
[INFO]Batch 558/1800, repair costs (reward): 502607.710, loss: -54049449.512000, critic_loss: 190702237351.936005
[INFO]Batch 559/1800, repair costs (reward): 502986.359, loss: -54075735.224000, critic_loss: 190654027923.455994
[INFO]Batch 560/1800, repair costs (reward): 503266.774, loss: -54099586.200000, critic_loss: 190451298729.984009
[INFO]Batch 561/1800, repair costs (reward): 503241.757, loss: -54019383.016000, critic_loss: 190057071378.432007
[INFO]Batch 562/1800, repair costs (reward): 503319.248, loss: -53980817.616000, critic_loss: 189843668795.391998
[INFO]Batch 563/1800, repair costs (reward): 503331.043, loss: -53916430.160000, critic_loss: 189473270202.368011
[INFO]Batch 564/1800, repair costs (reward): 503638.888, loss: -53916020.320000, critic_loss: 189324085690.368011
[INFO]Batch 565/1800, repair costs (reward): 503521.441, loss: -53866753.744000, critic_loss: 188789539602.432007
[INFO]Batch 566/1800, repair costs (reward): 503423.845, loss: -53786067.456000, critic_loss: 188287682772.992004
[INFO]Batch 567/1800, repair costs (reward): 503659.492, loss: -53765690.080000, critic_loss: 188059195965.440002
[INFO]Batch 568/1800, repair costs (reward): 503064.525, loss: -53571920.448000, critic_loss: 186869784150.015991
[INFO]Batch 569/1800, repair costs (reward): 503042.982, loss: -53505135.024000, critic_loss: 186535122763.776001
[INFO]Batch 570/1800, repair costs (reward): 502974.720, loss: -53455595.584000, critic_loss: 186149074599.936005
[INFO]Batch 571/1800, repair costs (reward): 503434.112, loss: -53485767.072000, critic_loss: 186115805839.359985
[INFO]Batch 572/1800, repair costs (reward): 503684.397, loss: -53494486.176000, critic_loss: 185879459921.920013
[INFO]Batch 573/1800, repair costs (reward): 503931.257, loss: -53505525.648000, critic_loss: 185680939843.584015
[INFO]Batch 574/1800, repair costs (reward): 504214.028, loss: -53517916.784000, critic_loss: 185476445569.023987
[INFO]Batch 575/1800, repair costs (reward): 504324.036, loss: -53507518.896000, critic_loss: 185174888972.287994
[INFO]Batch 576/1800, repair costs (reward): 504343.209, loss: -53476695.712000, critic_loss: 184855760994.303986
[INFO]Batch 577/1800, repair costs (reward): 504165.982, loss: -53407020.864000, critic_loss: 184434804047.872009
[INFO]Batch 578/1800, repair costs (reward): 504094.647, loss: -53315898.992000, critic_loss: 183916393742.335999
[INFO]Batch 579/1800, repair costs (reward): 503642.384, loss: -53180525.472000, critic_loss: 183302221185.023987
[INFO]Batch 580/1800, repair costs (reward): 503208.641, loss: -53011015.104000, critic_loss: 182518216638.463989
[INFO]Batch 581/1800, repair costs (reward): 503222.082, loss: -52981436.224000, critic_loss: 182133842460.671997
[INFO]Batch 582/1800, repair costs (reward): 502667.660, loss: -52807525.440000, critic_loss: 181375576981.503998
[INFO]Batch 583/1800, repair costs (reward): 502737.666, loss: -52784850.080000, critic_loss: 181030099730.432007
[INFO]Batch 584/1800, repair costs (reward): 503154.111, loss: -52791617.952000, critic_loss: 180957856677.888000
[INFO]Batch 585/1800, repair costs (reward): 502760.593, loss: -52594666.496000, critic_loss: 180104749727.743988
[INFO]Batch 586/1800, repair costs (reward): 502846.514, loss: -52498769.376000, critic_loss: 179776842481.664001
[INFO]Batch 587/1800, repair costs (reward): 502666.947, loss: -52385552.384000, critic_loss: 179269998231.552002
[INFO]Batch 588/1800, repair costs (reward): 503943.101, loss: -52558558.912000, critic_loss: 179829239431.167999
[INFO]Batch 589/1800, repair costs (reward): 503991.322, loss: -52530606.720000, critic_loss: 179503075934.208008
[INFO]Batch 590/1800, repair costs (reward): 503818.671, loss: -52424559.552000, critic_loss: 179071268536.320007
[INFO]Batch 591/1800, repair costs (reward): 503496.406, loss: -52332025.464000, critic_loss: 178515545145.343994
[INFO]Batch 592/1800, repair costs (reward): 503048.383, loss: -52135819.880000, critic_loss: 177811989708.799988
[INFO]Batch 593/1800, repair costs (reward): 502819.327, loss: -52041311.384000, critic_loss: 177230896381.951996
[INFO]Batch 594/1800, repair costs (reward): 502848.666, loss: -51953155.784000, critic_loss: 176888417796.096008
[INFO]Batch 595/1800, repair costs (reward): 502876.853, loss: -51908832.696000, critic_loss: 176574361255.936005
[INFO]Batch 596/1800, repair costs (reward): 502561.333, loss: -51794469.576000, critic_loss: 176017431478.272003
[INFO]Batch 597/1800, repair costs (reward): 502745.656, loss: -51770631.752000, critic_loss: 175810525216.768005
[INFO]Batch 598/1800, repair costs (reward): 502339.943, loss: -51632973.208000, critic_loss: 174889343598.592010
[INFO]Batch 599/1800, repair costs (reward): 502814.158, loss: -51658874.592000, critic_loss: 174856238940.160004
[INFO]Batch 600/1800, repair costs (reward): 503151.394, loss: -51670841.184000, critic_loss: 174597896617.984009
[INFO]Batch 601/1800, repair costs (reward): 502427.893, loss: -51464006.752000, critic_loss: 173617425039.359985
[INFO]Batch 602/1800, repair costs (reward): 502628.595, loss: -51435974.624000, critic_loss: 173301216460.799988
[INFO]Batch 603/1800, repair costs (reward): 502204.398, loss: -51308938.352000, critic_loss: 172592093282.303986
[INFO]Batch 604/1800, repair costs (reward): 501599.328, loss: -51154454.016000, critic_loss: 171866063110.144012
[INFO]Batch 605/1800, repair costs (reward): 502155.446, loss: -51172123.136000, critic_loss: 171782443892.735992
[INFO]Batch 606/1800, repair costs (reward): 502504.237, loss: -51191617.616000, critic_loss: 171537534255.104004
[INFO]Batch 607/1800, repair costs (reward): 502658.077, loss: -51176104.976000, critic_loss: 171177255337.984009
[INFO]Batch 608/1800, repair costs (reward): 502555.664, loss: -51113706.416000, critic_loss: 170824870412.287994
[INFO]Batch 609/1800, repair costs (reward): 501881.552, loss: -50855718.200000, critic_loss: 169897135390.720001
[INFO]Batch 610/1800, repair costs (reward): 502341.305, loss: -50857804.312000, critic_loss: 169838235271.167999
[INFO]Batch 611/1800, repair costs (reward): 502697.148, loss: -50836408.648000, critic_loss: 169714320326.656006
[INFO]Batch 612/1800, repair costs (reward): 502610.253, loss: -50770550.104000, critic_loss: 168997340102.656006
[INFO]Batch 613/1800, repair costs (reward): 502618.231, loss: -50636408.328000, critic_loss: 168566183870.463989
[INFO]Batch 614/1800, repair costs (reward): 502694.948, loss: -50584456.392000, critic_loss: 168236589465.600006
[INFO]Batch 615/1800, repair costs (reward): 502736.201, loss: -50515199.736000, critic_loss: 167917003718.656006
[INFO]Batch 616/1800, repair costs (reward): 502340.714, loss: -50339502.616000, critic_loss: 167118295056.384003
[INFO]Batch 617/1800, repair costs (reward): 501897.220, loss: -50191687.880000, critic_loss: 166472776171.519989
[INFO]Batch 618/1800, repair costs (reward): 502061.907, loss: -50137064.040000, critic_loss: 166058760814.592010
[INFO]Batch 619/1800, repair costs (reward): 501385.118, loss: -49957649.848000, critic_loss: 165263363047.424011
[INFO]Batch 620/1800, repair costs (reward): 501497.208, loss: -49920562.048000, critic_loss: 164963620683.776001
[INFO]Batch 621/1800, repair costs (reward): 501577.202, loss: -49840811.152000, critic_loss: 164453645549.567993
[INFO]Batch 622/1800, repair costs (reward): 501420.325, loss: -49711003.888000, critic_loss: 163851586273.279999
[INFO]Batch 623/1800, repair costs (reward): 501579.456, loss: -49645917.952000, critic_loss: 163495822000.127991
[INFO]Batch 624/1800, repair costs (reward): 502110.633, loss: -49654938.640000, critic_loss: 163444845346.816010
[INFO]Batch 625/1800, repair costs (reward): 502214.899, loss: -49586759.984000, critic_loss: 162971765178.368011
[INFO]Batch 626/1800, repair costs (reward): 502101.103, loss: -49517908.160000, critic_loss: 162572539330.559998
[INFO]Batch 627/1800, repair costs (reward): 501194.073, loss: -49230950.400000, critic_loss: 161285428772.864014
[INFO]Batch 628/1800, repair costs (reward): 500827.223, loss: -49134232.024000, critic_loss: 160701470474.239990
[INFO]Batch 629/1800, repair costs (reward): 501272.426, loss: -49160104.120000, critic_loss: 160438142664.704010
[INFO]Batch 630/1800, repair costs (reward): 500518.513, loss: -48941755.960000, critic_loss: 159518139678.720001
[INFO]Batch 631/1800, repair costs (reward): 500087.429, loss: -48812087.920000, critic_loss: 158830308098.048004
[INFO]Batch 632/1800, repair costs (reward): 500736.756, loss: -48861651.520000, critic_loss: 158822838829.056000
[INFO]Batch 633/1800, repair costs (reward): 500984.677, loss: -48851672.944000, critic_loss: 158451702366.208008
[INFO]Batch 634/1800, repair costs (reward): 500480.545, loss: -48696682.928000, critic_loss: 157583987965.951996
[INFO]Batch 635/1800, repair costs (reward): 500148.476, loss: -48570525.312000, critic_loss: 156911108423.679993
[INFO]Batch 636/1800, repair costs (reward): 500676.421, loss: -48584443.616000, critic_loss: 156766416797.696014
[INFO]Batch 637/1800, repair costs (reward): 500518.023, loss: -48483141.376000, critic_loss: 156179813007.359985
[INFO]Batch 638/1800, repair costs (reward): 500462.392, loss: -48369562.960000, critic_loss: 155585783955.455994
[INFO]Batch 639/1800, repair costs (reward): 500654.860, loss: -48343164.544000, critic_loss: 155249287954.432007
[INFO]Batch 640/1800, repair costs (reward): 500762.002, loss: -48297267.832000, critic_loss: 155018499653.631989
[INFO]Batch 641/1800, repair costs (reward): 501000.381, loss: -48270428.440000, critic_loss: 154615103258.623993
[INFO]Batch 642/1800, repair costs (reward): 501214.885, loss: -48194824.744000, critic_loss: 154204195618.816010
[INFO]Batch 643/1800, repair costs (reward): 501330.098, loss: -48127317.736000, critic_loss: 153812190494.720001
[INFO]Batch 644/1800, repair costs (reward): 500928.146, loss: -47971439.688000, critic_loss: 153139353927.679993
[INFO]Batch 645/1800, repair costs (reward): 501080.856, loss: -47890356.856000, critic_loss: 152765915545.600006
[INFO]Batch 646/1800, repair costs (reward): 501080.292, loss: -47810529.048000, critic_loss: 152414585044.992004
[INFO]Batch 647/1800, repair costs (reward): 502146.098, loss: -47913399.464000, critic_loss: 152589290979.328003
[INFO]Batch 648/1800, repair costs (reward): 501793.095, loss: -47755068.776000, critic_loss: 151935278563.328003
[INFO]Batch 649/1800, repair costs (reward): 502106.773, loss: -47748279.680000, critic_loss: 151758020935.679993
[INFO]Batch 650/1800, repair costs (reward): 502467.645, loss: -47750118.448000, critic_loss: 151457559838.720001
[INFO]Batch 651/1800, repair costs (reward): 502522.557, loss: -47662792.784000, critic_loss: 151048097988.608002
[INFO]Batch 652/1800, repair costs (reward): 502657.240, loss: -47617056.960000, critic_loss: 150805068709.888000
[INFO]Batch 653/1800, repair costs (reward): 502749.619, loss: -47543300.864000, critic_loss: 150437650268.160004
[INFO]Batch 654/1800, repair costs (reward): 503252.103, loss: -47537113.136000, critic_loss: 150338592079.872009
[INFO]Batch 655/1800, repair costs (reward): 503063.284, loss: -47451629.792000, critic_loss: 149637412847.615997
[INFO]Batch 656/1800, repair costs (reward): 502975.802, loss: -47351705.984000, critic_loss: 149086063755.264008
[INFO]Batch 657/1800, repair costs (reward): 503264.629, loss: -47314390.976000, critic_loss: 148782966046.720001
